1000
0	139.1404542182332	0.0
1	71.96348152779969	0.04160325017468444
2	18.151126203974453	118.76168205319928
3	8.13849077670591	-0.17632926777360566
4	4.3777713426044995	-0.041645352442155316
5	2.8838886203746084	2.540091646472466e-09
6	1.8744285546234603	0.04170160058796455
7	1.5999450727044475	0.17680608777408152
8	1.2552510582928742	-0.17698553194908503
9	0.7615175107046855	-0.04182872245909115
10	0.7211500786084204	2.027020685041837e-09
11	0.46694774084032153	0.041942335497244625
12	0.6301582787794997	0.1779484428178632
13	0.556320129353207	-0.17825139702321632
14	0.23830420311308453	-0.042156914521950285
15	0.3206429892776837	2.337080894255058e-09
16	0.15156508468060345	0.04233014824098639
17	0.38026187855268245	0.17971935255795568
18	0.35362927306722414	-0.18015186570951253
19	0.06871445499626413	-0.042636525680736594
20	0.18046557419658607	7.853671484853654e-10
21	0.03176074505583407	0.042872807576372664
22	0.2815293214683071	0.18215447017818132
23	0.2692736146685005	-0.1827253965475013
24	-0.007797720651824355	-0.043277239652545624
25	0.11558351962065348	-1.2409492879385095e-09
26	-0.027248766939951128	0.04358152475598655
27	0.23375979885178433	0.18530454291019693
28	0.22734651877753537	-0.1860260151808069
29	-0.049744697845455856	-0.044092633320586334
30	0.08033902124399682	1.3819015039945655e-08
31	-0.061614865278419084	0.04447157629201845
32	0.2081287113415813	0.1892379397194966
33	0.20457191868589228	-0.19012612077248087
34	-0.0762055259733532	-0.04510078656298888
35	0.05908777694303093	-6.84159769288349e-11
36	-0.08436503422653814	0.04556309928306712
37	0.19387945329995349	0.19404483737327893
38	0.19192612581868868	-0.19512080501403084
39	-0.09493962930013643	-0.04632536386229491
40	0.04529497501192453	4.5694479222563574e-10
41	-0.10116528928321421	0.04688240472376124
42	0.1863002320750779	0.19984261193621458
43	0.1853596067966343	-0.20113376369523486
44	-0.10962914726041736	-0.047797133620791216
45	0.0358387603200652	1.4115908279002494e-09
46	-0.11484800183901968	0.048463674983102716
47	0.1831106754501198	0.20678378204291778
48	0.18288539123746766	-0.20832574670331996
49	-0.1222542085442817	-0.0495561143966099
50	0.02907485931120129	-4.164408064413522e-09
51	-0.12701033888041596	0.050351340476218476
52	0.18315493995083634	0.2150672709388887
53	0.18349485165096102	-0.21690673200448246
54	-0.1340154056981529	-0.05165464864711523
55	0.02407042439532252	-6.671083813848334e-10
56	-0.13867123295496223	0.05260390426985621
57	0.18586667187523798	0.2249547755446275
58	0.18670570216307114	-0.2271535310353091
59	-0.14574434930219043	-0.05416186994437759
60	0.020264222488337126	3.1489102689081276e-09
61	-0.1505796829077158	0.0552989857880025
62	0.1910349047312799	0.23679506983149595
63	0.1923633029368413	-0.23943632762468153
64	-0.1581135092999763	-0.05717060076507575
65	0.01730218961923823	-2.8637156044419367e-09
66	-0.16338294642925516	0.05854145958833689
67	0.19870530639866413	0.25106097734901206
68	0.20055982987307497	-0.2542587608420244
69	-0.17176516565875738	-0.06080762497838257
70	0.014951990968911283	1.9058968341791038e-08
71	-0.17774035093195542	0.06247584730870469
72	0.20915546432864346	0.26840734216161094
73	0.2116212074131916	-0.2723218620801086
74	-0.1874150135654806	-0.0652502753204499
75	0.013056059188740192	-2.6130221813381263e-09
76	-0.1944272909300314	0.0673065813099149
77	0.22292593715804362	0.2897653805646649
78	0.22614947204196015	-0.2946284668376816
79	-0.20596661992024792	-0.07075385912491161
80	0.01150446001050616	-3.822986138048027e-09
81	-0.21446384103680458	0.07333176444724233
82	0.24091459996168413	0.316502820444346
83	0.2451329923489431	-0.32266227352225313
84	-0.22867526255896597	-0.07769895582809282
85	0.010218623837121382	6.051590507517715e-10
86	-0.23931415283531052	0.08100319977512724
87	0.26457154029132546	0.3507107009272829
88	0.2701700626916596	-0.35871253389754154
89	-0.2574265976894125	-0.08667844254917545
91	-0.2712431776982434	0.09103921888574067
92	0.29628840156323993	0.39575083690285084
93	0.3039180076739608	-0.40650272138678784
94	-0.29527030386544884	-0.09866850571084487
96	-0.3140295554546433	0.10465452779617211
97	0.34021686299074555	0.45738997474935233
98	0.35105263018893784	-0.4725181264839465
99	-0.3475587367538014	-0.11539720040961539
101	-0.3745603265190823	0.12407689793341047
102	0.40416388963778854	0.5464134116449652
103	0.4205447194100837	-0.5691438367924558
104	-0.42470429516502434	-0.14023919540177784
106	-0.4669359470465039	0.15388022350732677
107	0.5046529743367344	0.685594572907194
108	0.531960872767502	-0.7233402774182677
109	-0.5500999204052602	-0.1807887430372778
111	-0.6253654210167454	0.20517364859723675
112	0.6836717265059715	0.9327485567306936
113	0.737523101354357	-1.0070078423241366
114	-0.7896345750426538	-0.25844930778194447
116	-0.9600384374090937	0.31375532579256327
117	1.0882301398590115	1.4902363091521802
118	1.2387168982327847	-1.6974857482352106
119	-1.4287783252612503	-0.46597159887969714
121	-2.1320286310152987	0.6944173217974507
122	2.8455141330191664	3.9095113806812405
123	4.252038557621802	-5.845533970390497
124	-8.462188227189271	-2.751134491506395
125	0.0048585097322392315	9.48683297791202
126	8.418872965530266	-2.7339027058014533
127	-4.189277241960192	-5.772534529901895
128	-2.7827387055104094	3.836504734647305
129	2.0887243000133093	0.6771804053355595
131	1.3854887013820696	-0.4487278745931959
132	-1.1758282064085694	-1.624421406724344
133	-1.0252988065871542	1.4171503227896556
134	0.916782389454625	0.29649625624737447
136	0.74640897581867	-0.24117658948563697
137	-0.6743627134678923	-0.9338061958875927
138	-0.6204392068186743	0.859510710350258
139	0.5821984459610768	0.18787529967249977
141	0.5069813274728932	-0.16346983466991724
142	-0.4683783259815014	-0.6499282089529916
143	-0.4409671382863636	0.6121315700421747
144	0.4239052304606473	0.1365252128490436
146	0.3817433471349994	-0.12285660120068267
147	-0.35637965266516985	-0.4954472014331055
148	-0.33986191055368037	0.4726508417978907
149	0.3317228276364463	0.10664763807610629
151	0.3048174478156479	-0.09793321617409444
152	-0.2861304215815263	-0.3984613385537461
153	-0.2751206426531909	0.38325193172956534
154	0.2714562463931807	0.08713299403364877
156	0.25282666335444165	-0.08110493233126043
157	-0.23804430595760978	-0.33200836104997505
158	-0.23019888060220736	0.3211595163617362
159	0.229024398778721	0.07340693347214051
161	0.21538058653997527	-0.0689965594342499
162	-0.20312385272678757	-0.2837009312570516
163	-0.19726134595066733	0.27558586477760266
164	0.1975667760729355	0.06324110184771364
166	0.1871568797668283	-0.05987947005901613
167	-0.1766573473329602	-0.24705106399989005
168	-0.17211824640041543	0.24076153030690145
169	0.1733409602937023	0.055420151770975826
171	0.16514700635474022	-0.05277673429715387
172	-0.1559390109782476	-0.21833206549920575
173	-0.15232643720922756	0.21332137466313084
174	0.1541318604796991	0.049224898681225746
176	0.14752207524062128	-0.04709462167880633
177	-0.13930446889546214	-0.1952510099628297
178	-0.1363654150595611	0.19117052355998726
179	0.1385446468442033	0.04420263469034841
181	0.13310629077174288	-0.04245155282234146
182	-0.12567394684577882	-0.17631985606669232
183	-0.12323954473665698	0.17293680763002858
184	0.12565727749150526	0.04005415565333237
186	0.12110928845844404	-0.03859112158027691
187	-0.11431641644681628	-0.16053083465402937
188	-0.11226971015349876	0.15768394753132625
189	0.11483578232703746	0.03657384720422001
191	0.1109802019705963	-0.035334624187957527
192	-0.10471947233619654	-0.14717727997453714
193	-0.10297689424589329	0.14475128400330733
194	0.10562996285059768	0.033615728879369394
196	0.10232332704366197	-0.032553846457038266
197	-0.09651333821354188	-0.13574901848006646
198	-0.0950136172858908	0.1336593343713623
199	0.09771129597452967	0.03107334591110606
201	0.09484709942117776	-0.030154286767806092
202	-0.08942453387385012	-0.12586856352378464
203	-0.0881217423429725	0.12405183148604049
204	0.09083443200101572	0.028867210183309767
206	0.08833197517780972	-0.028064829876330917
207	-0.08324651413903607	-0.11725070271646182
208	-0.08210553892183954	0.11565838944387644
209	0.08481247938544245	0.026936803784116354
211	0.08260948330707762	-0.026230979129959545
212	-0.0778203734029832	-0.1096758772643075
213	-0.07681394354937376	0.10827028092930759
214	0.07950055499492303	0.025235225794163586
216	0.07754820840032015	-0.024610172416926333
217	-0.0730219239175378	-0.102972411104959
218	-0.07212851559066819	0.10172378403152711
219	0.07478464050118805	0.023725662336293977
221	0.0730441458314239	-0.023168784542387626
222	-0.06875270131662894	-0.09700414026982247
223	-0.06795512529139787	0.09588868211100303
224	0.07057377740454295	0.02237863819592456
226	0.06901391092984718	-0.02187985216059769
227	-0.06493367186435489	-0.091661674497596
228	-0.06421801907771096	0.09066015703973875
229	0.06679453494441334	0.021170442564946684
231	0.06538988292478466	-0.02072157759887817
232	-0.06150065625937263	-0.08685618469624617
233	-0.060855576254829305	0.08595286615276881
234	0.06338697177231464	0.020081730441707593
236	0.062116659986708816	-0.01967602719097029
237	-0.05840104508375563	-0.08251476832231525
238	-0.057817156928761916	0.0816966377449033
239	0.06030171217697451	0.019096543063921348
241	0.05914841468319213	-0.018728415553978528
242	-0.055591268313539374	-0.0785770865795124
243	-0.055060790309626795	0.07783337613416152
244	0.057497686414294265	0.018201654286059098
246	0.056446924292998454	-0.017866435867282118
247	-0.05303499232608003	-0.07499265692268169
248	-0.05255137818768271	0.07431431747260982
249	0.05494049001291061	0.017385955242047054
251	0.05398006460797435	-0.01707970410372731
252	-0.05070164698590447	-0.07171914988157033
253	-0.050259379892723624	0.07109849325661946
254	0.05260107665828946	0.016640093284108808
256	0.05172063208720556	-0.016359475412656196
257	-0.04856534875857726	-0.06872060726750481
258	-0.04815973905753555	0.06815110321275779
259	0.050454752592316146	0.015956111199667743
261	0.049645455446836205	-0.01569828810048965
262	-0.04660404986581583	-0.06596637549810187
263	-0.04623107326633703	0.06544249130734224
264	0.048480410284810545	0.015327209138936287
266	0.047734676639274824	-0.015089741701495548
267	-0.044798833945376586	-0.06343024059062369
268	-0.044455050765847506	0.06294712242317532
269	0.04665989251850717	0.014747558407393557
271	0.04597116535950274	-0.014528328463712268
272	-0.043133413411354946	-0.06108947837047468
273	-0.042815826414273304	0.06064299931851864
274	0.04497749845054788	0.014212072287444167
276	0.04434010295394503	-0.014009282574390363
277	-0.04159366609433885	-0.05892448182214145
278	-0.04129968976129691	0.058511028792172605
279	0.04341959393426777	0.013716445611134359
281	0.04282857037203981	-0.013528458539621684
282	-0.04016730968823116	-0.05691809958482386
283	-0.03989467343302174	0.05653456125039257
284	0.041974274528638465	0.01325677845769485
286	0.04142528651572653	-0.013082205665071032
287	-0.0388435978874136	-0.055055499770709296
288	-0.03859032341680244	0.05469903226119634
289	0.040631105004788046	0.012829749402172463
291	0.04012034294151548	-0.012667403830175138
292	-0.03761311021104409	-0.05332342713193163
293	-0.03737744567754917	0.0529916417814436
294	0.039380908595231995	0.012432440805684647
296	0.038905012722938476	-0.01228118895570978
297	-0.03646753388295999	-0.051710351498294636
298	-0.036247948688145515	0.05140109202371804
299	0.03821557780282185	0.012062154560470958
301	0.037771566809152037	-0.011921112110104817
302	-0.035399531773290444	-0.050206025920223905
303	-0.03519465149214817	0.049917388976295246
304	0.03712792573994939	0.011716682780530173
306	0.03671316452021964	-0.011584964890431936
307	-0.03440258669350787	-0.04880135925141929
308	-0.03421120333907128	0.04853165673536541
309	0.03611157238615098	0.011393952255164862
311	0.03572369610386052	-0.011270809591168158
312	-0.033470900395601424	-0.047488263921244535
313	-0.033291929989935784	0.04723598338485006
314	0.03516081776049246	0.011092126600515612
316	0.03479771922307	-0.010976888104318225
317	-0.0325992993610617	-0.046259509370970904
318	-0.03243176808885918	0.04602329990040067
319	0.0342705663547053	0.010809587060858834
321	0.03393037014312956	-0.01070163866390057
322	-0.031783150554920876	-0.0451086276801475
323	-0.031626202409875924	0.04488729038834678
324	0.033436259839781046	0.010544867970118471
326	0.03311725720239015	-0.010443695190420373
327	-0.03101829991694071	-0.04402983175263086
328	-0.03087114681488675	0.04382225424063089
329	0.03265378091678562	0.010296645375008616
331	0.032354466940359504	-0.010201712111020396
332	-0.030301012977419665	-0.04301788172048625
333	-0.030162962523940427	0.04282308783821166
334	0.03191944602352517	0.010063759409221436
336	0.03163843389243217	-0.009974641058667126
337	-0.029627921940566956	-0.04206806423258232
338	-0.029498336762567526	0.04188516922394567
339	0.031229910977858922	0.009845112981678587
341	0.030965959265336428	-0.009761427943945598
342	-0.028995985769015048	-0.04117616563020019
343	-0.028874291634848982	0.04100433957386423
344	0.030582160016318402	0.009639762382737935
346	0.030334138079034314	-0.009561142811609441
347	-0.028402449362077437	-0.04033822087127651
348	-0.02828812636475793	0.04017680882252921
349	0.02997345398398069	0.0094468251444932
351	0.029740342275463735	-0.009372946983560008
352	-0.027844818183064057	-0.039550849959044135
353	-0.027737397043286444	0.03939915583268881
354	0.02940131330329264	0.009265506876341648
356	0.029182174001500104	-0.009196073566300408
357	-0.02732082212394205	-0.03881083458559849
358	-0.0272198728164436	0.03866827434610612
359	0.02886346866870717	0.009095091697560976
361	0.02865747447199094	-0.009029829765667899
